3.48168012043
3.10542943394
2.19544680354
2.32170221019
2.24955008765
2.18251467702
2.12718183305
2.08921895908
2.11698885447
2.0261217787
2.04188138256
2.05651390218
2.04446124317
2.02356648433
2.11160246437
2.19376382292
2.04258782713
2.05736197218
2.02596669591
2.02561970077
2.05248570621
2.07684892657
2.0066638625
2.04000420916
2.09724151414
2.11718904872
2.06994038384
2.2377281441
2.19546891452
2.08176093218
2.02944240385
2.01322873633
