4.4878914464
3.2249873345
3.10896382011
2.86784390342
2.47259376197
2.2658337065
2.1244308599
2.06873832235
2.09380536724
1.99094097961
1.91299871405
1.95963331927
1.90633241515
1.93491106492
1.99790269801
1.94680918969
1.92845147358
1.93972166825
1.85990888605
2.03231612341
2.07355264927
2.01393412977
2.01806992022
1.97781746442
1.85863537307
1.84621705172
2.00571035261
1.92826110596
2.02194678005
2.03882118679
2.0547972069
2.02761911312
